,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
449,sk,22LX-BUGG,55.741,-107.982, 2022-07-19 18:53:58,1.5, OC,2022-07-20 14:41:16+00:00
450,sk,22LA-EMMA,54.9758,-106.402, 2022-07-19 19:32:32,0.8, UC,2022-07-20 14:41:16+00:00
451,sk,22LA-LAKE,54.9715,-106.392, 2022-07-19 21:38:10,0.1, OC,2022-07-20 14:41:16+00:00
452,sk,22DB-PAGATO,56.0797,-102.55, 2022-07-20 00:10:24,40.0, OC,2022-07-20 14:41:16+00:00
453,sk,22DB-MOKOMAN,55.9415,-102.858, 2022-07-20 00:24:15,3.5, OC,2022-07-20 14:41:16+00:00
454,sk,22LA-STANLEY,55.4351,-104.525, 2022-07-19 20:39:56,0.1, UC,2022-07-20 14:41:16+00:00
455,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
456,nt,EV009-22,67.0503,-131.1, 2022-07-07 17:00:00,400.0, OC,2022-07-20 14:41:16+00:00
457,nl,127,47.475,-53.0368, 2022-07-17 00:00:00,7.0, BH,2022-07-20 14:41:16+00:00
458,sk,22DB-CRETN,54.8007,-101.995, 2022-07-19 19:40:33,9.0, OC,2022-07-20 14:41:16+00:00
459,nl,131,48.2457,-54.2185, 2022-07-18 00:00:00,15.5, OC,2022-07-20 14:41:16+00:00
460,nl,133,48.3042,-54.5564, 2022-07-18 00:00:00,75.0, OC,2022-07-20 14:41:16+00:00
461,nl,134,48.4962,-53.6065, 2022-07-19 00:00:00,1.3, BH,2022-07-20 14:41:16+00:00
462,nl,132,48.4962,-53.6065, 2022-07-18 00:00:00,0.5, UC,2022-07-20 14:41:16+00:00
463,pc,2022NA4,61.3221,-126.916, 2022-07-07 23:21:35,270.0, OC,2022-07-20 14:41:16+00:00
464,nl,517,49.1366,-56.1956, 2022-07-19 00:00:00,2.0, OC,2022-07-20 14:41:16+00:00
465,pc,2022TH2,63.033,-108.609, 2022-07-06 23:15:19,350.0, OC,2022-07-20 14:41:16+00:00
466,mb,NO045,55.9517,-100.969, 2022-07-17 05:00:00,1500.0, OC,2022-07-20 14:41:16+00:00
467,sk,22DB-SISIPUK,55.6637,-101.998, 2022-07-13 20:43:47,7.0, OC,2022-07-20 14:41:16+00:00
468,mb,WE043,54.6736,-101.324, 2022-07-19 05:00:00,0.3, OC,2022-07-20 14:41:16+00:00
469,mb,WE044,54.795,-100.564, 2022-07-19 05:00:00,0.2, UC,2022-07-20 14:41:16+00:00
470,mb,WE045,54.7,-101.683, 2022-07-19 05:00:00,0.7, OC,2022-07-20 14:41:16+00:00
471,mb,WE047,55.0125,-100.902, 2022-07-19 05:00:00,8.0, OC,2022-07-20 14:41:16+00:00
472,nt,VQ022-22,63.5404,-125.594, 2022-07-08 18:57:00,600.0, OC,2022-07-20 14:41:16+00:00
473,mb,WE042,55.1872,-101.311, 2022-07-19 05:00:00,10.0, OC,2022-07-20 14:41:16+00:00
474,mb,WE046,54.5881,-101.199, 2022-07-19 05:00:00,0.1, OC,2022-07-20 14:41:16+00:00
475,qc,308,46.6294,-77.8394, 2022-07-12 13:42:00,0.0, UC,2022-07-20 14:41:16+00:00
476,on,CHA_FIRE_010,47.7239,-82.2762, 2022-07-19 21:43:00,0.1, BH,2022-07-20 14:41:16+00:00
477,on,NIP_FIRE_011,50.241,-86.4733, 2022-07-19 16:56:00,0.1, UC,2022-07-20 14:41:16+00:00
478,qc,306,46.6294,-77.8381, 2022-07-12 13:42:00,0.1, UC,2022-07-20 14:41:16+00:00
479,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,996.0, OC,2022-07-20 14:41:16+00:00
480,on,NIP_FIRE_009,50.2002,-87.3747, 2022-07-18 22:04:00,2.5, BH,2022-07-20 14:41:16+00:00
481,on,SUD_FIRE_023,46.2455,-80.7658, 2022-07-18 19:53:00,0.4, UC,2022-07-20 14:41:16+00:00
482,sk,22BN-DIGBEE,57.2827,-109.586, 2022-06-29 23:18:37,48289.0, OC,2022-07-20 14:41:16+00:00
483,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,6715.31, 0% contained,2022-07-20 14:41:16+00:00
484,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,15.39, 0% contained,2022-07-20 14:41:16+00:00
485,ak,Sischu,64.06,-152.83, 2022-07-07 00:00:00,3713.39, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
486,ak,Snohomish,63.799,-152.874, 2022-06-07 00:00:00,15719.2, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
487,ak,Hog Butte,63.6774,-153.572, 2022-06-05 00:00:00,83476.8, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
488,ak,Schilling Creek,67.1048,-147.842, 2022-06-17 00:00:00,21504.4, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
489,ak,Flume,64.9808,-142.501, 2022-07-03 00:00:00,73.09, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
490,pc,2022TH1,62.8982,-107.402, 2022-07-05 23:13:21,1200.0, OC,2022-07-20 14:41:16+00:00
491,nl,121,49.5136,-54.7352, 2022-07-05 00:00:00,1.0, UC,2022-07-20 14:41:16+00:00
492,nt,VQ019-22,64.328,-125.611, 2022-07-08 15:00:00,4.0, OC,2022-07-20 14:41:16+00:00
493,nt,EV007-22,66.9962,-131.547, 2022-07-07 14:30:00,2900.0, OC,2022-07-20 14:41:16+00:00
494,nt,EV005-22,67.7915,-135.619, 2022-07-06 02:13:00,220.0, OC,2022-07-20 14:41:16+00:00
495,nt,VQ021-22,63.5473,-125.512, 2022-07-08 18:48:00,744.0, OC,2022-07-20 14:41:16+00:00
496,nt,VQ017-22,64.4184,-126.103, 2022-07-08 00:53:00,273.0, OC,2022-07-20 14:41:16+00:00
497,nt,VQ010-22,64.965,-126.142, 2022-07-02 19:05:00,2204.0, OC,2022-07-20 14:41:16+00:00
498,pc,2022NA6,61.5713,-124.332, 2022-07-08 21:58:37,90.0, OC,2022-07-20 14:41:16+00:00
499,nt,VQ008-22,64.4145,-122.764, 2022-06-28 06:30:00,16903.0, OC,2022-07-20 14:41:16+00:00
500,nt,VQ020-22,63.5923,-125.436, 2022-07-07 23:58:00,770.0, OC,2022-07-20 14:41:16+00:00
501,nt,VQ018-22,65.4056,-129.225, 2022-07-07 22:59:00,639.0, OC,2022-07-20 14:41:16+00:00
502,nt,VQ015-22,64.2538,-126.604, 2022-07-07 14:00:00,976.0, OC,2022-07-20 14:41:16+00:00
503,nt,VQ014-22,65.377,-129.802, 2022-07-04 21:10:00,699.0, OC,2022-07-20 14:41:16+00:00
504,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,268.0, OC,2022-07-20 14:41:16+00:00
505,ab,MWF-032-2022,56.4519,-110.078, 2022-06-26 22:35:00,3204.0, BH,2022-07-20 14:41:16+00:00
506,ak,California Creek,64.375,-144.632, 2022-07-04 00:00:00,283.28, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
507,ak,Yukon Creek,64.7064,-145.959, 2022-06-17 00:00:00,5054.11, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
508,ak,Eddy Creek,64.4078,-157.705, 2022-06-18 00:00:00,1719.51, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
509,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-07-20 14:41:16+00:00
510,mb,NO011,54.8303,-93.7192, 2022-07-09 05:00:00,2.0, OC,2022-07-20 14:41:16+00:00
511,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,1301.6, BH,2022-07-20 14:41:16+00:00
512,ab,MWF-028-2022,56.6953,-110.025, 2022-06-25 21:22:00,198.5, BH,2022-07-20 14:41:16+00:00
513,nt,ZF037-22,63.925,-119.192, 2022-07-08 16:10:00,757.0, OC,2022-07-20 14:41:16+00:00
514,nt,ZF035-22,64.7292,-119.479, 2022-07-08 15:44:00,526.0, OC,2022-07-20 14:41:16+00:00
515,nt,ZF024-22,64.42,-117.672, 2022-06-29 16:17:00,6506.0, OC,2022-07-20 14:41:16+00:00
516,nt,ZF010-22,63.9488,-116.913, 2022-06-20 22:01:00,1564.0, OC,2022-07-20 14:41:16+00:00
517,nt,ZF036-22,64.2208,-118.767, 2022-07-08 16:02:00,212.0, OC,2022-07-20 14:41:16+00:00
518,nt,EV011-22,67.8147,-131.83, 2022-07-10 00:40:00,65.0, OC,2022-07-20 14:41:16+00:00
519,nt,SS011-22,60.5507,-110.009, 2022-06-13 00:15:00,4000.0, OC,2022-07-20 14:41:16+00:00
520,nt,EV010-22,67.7578,-131.39, 2022-07-10 00:17:00,150.0, OC,2022-07-20 14:41:16+00:00
521,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,1016.0, BH,2022-07-20 14:41:16+00:00
522,nt,FS008-22,62.8901,-123.142, 2022-06-21 01:55:00,21933.0, OC,2022-07-20 14:41:16+00:00
523,ak,Central Creek Airstrip,64.3442,-144.966, 2022-06-17 00:00:00,2823.89, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
524,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-20 14:41:16+00:00
525,ak,North Healy Lake,64.1075,-144.792, 2022-07-04 00:00:00,62.97, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
526,pc,2022NA1,62.3406,-129.152, 2022-07-03 17:50:46,560.0, OC,2022-07-20 14:41:16+00:00
527,pc,2022WB13,58.2689,-111.671, 2022-07-10 20:33:44,1.0, OC,2022-07-20 14:41:16+00:00
528,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3162.1, BH,2022-07-20 14:41:16+00:00
529,nt,ZF031-22,62.6242,-105.774, 2022-07-06 20:31:00,745.0, OC,2022-07-20 14:41:16+00:00
530,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,2100.0, OC,2022-07-20 14:41:16+00:00
531,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,3850.86, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
532,ak,Puzzle,65.1519,-144.33, 2022-07-04 00:00:00,78.27, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
533,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,5014.45, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
534,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,35656.0, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
535,nt,ZF038-22,63.5417,-103.947, 2022-07-08 16:25:00,926.0, OC,2022-07-20 14:41:16+00:00
536,nt,ZF034-22,63.825,-120.092, 2022-07-08 15:33:00,2368.0, OC,2022-07-20 14:41:16+00:00
537,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,31375.0, OC,2022-07-20 14:41:16+00:00
538,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,5022.0, OC,2022-07-20 14:41:16+00:00
539,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-20 14:41:16+00:00
540,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,50394.0, OC,2022-07-20 14:41:16+00:00
541,nt,VQ027-22,66.3733,-127.723, 2022-07-11 15:58:00,85.0, OC,2022-07-20 14:41:16+00:00
542,nt,SS052-22,60.8333,-106.883, 2022-07-11 01:35:00,1100.0, OC,2022-07-20 14:41:16+00:00
543,nt,SS051-22,60.8,-106.167, 2022-07-10 23:10:00,125.0, OC,2022-07-20 14:41:16+00:00
544,nt,FS018-22,61.739,-119.355, 2022-07-11 22:45:00,10.0, OC,2022-07-20 14:41:16+00:00
545,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, UC,2022-07-20 14:41:16+00:00
546,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-20 14:41:16+00:00
547,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, UC,2022-07-20 14:41:16+00:00
548,nt,VQ026-22,64.6673,-120.143, 2022-07-08 22:25:00,824.0, OC,2022-07-20 14:41:16+00:00
549,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,1730.03, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
550,nt,ZF033-22,62.5833,-106.0, 2022-07-08 15:22:00,696.0, OC,2022-07-20 14:41:16+00:00
551,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,32567.0, OC,2022-07-20 14:41:16+00:00
552,ak,Koktuli River,59.895,-156.091, 2022-06-08 00:00:00,83309.3, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
553,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1439.42, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
554,nt,VQ024-22,64.7981,-124.519, 2022-07-08 22:51:00,302.0, OC,2022-07-20 14:41:16+00:00
555,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.86, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
556,sk,22BN-GOLD,56.2757,-108.199, 2022-06-28 19:41:14,2539.4, OC,2022-07-20 14:41:16+00:00
557,sk,22DB-EASTON,55.799,-103.396, 2022-07-13 17:35:04,0.1, OC,2022-07-20 14:41:16+00:00
558,nt,ZF032-22,62.6171,-105.639, 2022-07-06 20:38:00,648.0, OC,2022-07-20 14:41:16+00:00
559,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,1873.0, OC,2022-07-20 14:41:16+00:00
560,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,20.0, OC,2022-07-20 14:41:16+00:00
561,yt,2022MA039,63.4038,-133.469, 2022-07-04 18:45:00,11000.0, OC,2022-07-20 14:41:16+00:00
562,yt,2022BC002,62.2201,-138.902, 2022-06-06 01:22:00,68.7, BH,2022-07-20 14:41:16+00:00
563,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,15.0, OC,2022-07-20 14:41:16+00:00
564,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-20 14:41:16+00:00
565,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-20 14:41:16+00:00
566,yt,2022TE010,60.4626,-132.734, 2022-07-07 19:57:00,1.0, OC,2022-07-20 14:41:16+00:00
567,yt,2022RR005,62.3467,-133.889, 2022-06-30 03:51:00,55.0, BH,2022-07-20 14:41:16+00:00
568,yt,2022CA032,61.8708,-135.411, 2022-07-06 06:11:00,0.0, OC,2022-07-20 14:41:16+00:00
569,yt,2022CA015,62.317,-136.952, 2022-07-02 01:41:00,27.0, OC,2022-07-20 14:41:16+00:00
570,yt,2022MA019,63.4743,-135.769, 2022-07-02 03:53:00,538.0, OC,2022-07-20 14:41:16+00:00
571,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,660.0, OC,2022-07-20 14:41:16+00:00
572,yt,2022CA019,61.9333,-135.233, 2022-07-03 05:10:00,30.0, OC,2022-07-20 14:41:16+00:00
573,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, OC,2022-07-20 14:41:16+00:00
574,yt,2022BC004,62.3678,-139.234, 2022-07-02 21:41:00,4.0, OC,2022-07-20 14:41:16+00:00
575,yt,2022RR043,63.0751,-130.531, 2022-07-12 02:00:00,115.47, OC,2022-07-20 14:41:16+00:00
576,yt,2022MA017,63.694,-136.916, 2022-07-01 23:39:00,1800.0, OC,2022-07-20 14:41:16+00:00
577,yt,2022CA027,62.8056,-137.326, 2022-07-05 02:21:00,893.0, OC,2022-07-20 14:41:16+00:00
578,yt,2022MA041,63.2367,-135.928, 2022-07-04 18:56:00,0.5, OC,2022-07-20 14:41:16+00:00
579,yt,2022CA029,62.7062,-134.243, 2022-07-05 06:38:00,150.0, OC,2022-07-20 14:41:16+00:00
580,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-20 14:41:16+00:00
581,yt,2022WL032,60.0494,-126.679, 2022-07-12 01:45:00,12.0, OC,2022-07-20 14:41:16+00:00
582,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-20 14:41:16+00:00
583,yt,2022CA033,62.1306,-134.148, 2022-07-07 05:28:00,0.5, OC,2022-07-20 14:41:16+00:00
584,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-20 14:41:16+00:00
585,yt,2022WL019,60.6109,-125.863, 2022-07-06 05:29:00,300.0, OC,2022-07-20 14:41:16+00:00
586,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-20 14:41:16+00:00
587,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-20 14:41:16+00:00
588,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,350.0, OC,2022-07-20 14:41:16+00:00
589,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,1400.0, OC,2022-07-20 14:41:16+00:00
590,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-20 14:41:16+00:00
591,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,500.0, OC,2022-07-20 14:41:16+00:00
592,yt,2022WL027,60.2827,-130.09, 2022-07-08 19:28:00,0.3, OC,2022-07-20 14:41:16+00:00
593,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-20 14:41:16+00:00
594,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,20.0, OC,2022-07-20 14:41:16+00:00
595,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,280.0, OC,2022-07-20 14:41:16+00:00
596,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-20 14:41:16+00:00
597,yt,2022TE012,61.0117,-132.802, 2022-07-08 20:24:00,1.0, OC,2022-07-20 14:41:16+00:00
598,yt,2022BC008,62.5016,-140.605, 2022-07-08 23:28:00,0.0, OC,2022-07-20 14:41:16+00:00
599,yt,2022MA037,63.6299,-132.942, 2022-07-04 18:33:00,4000.0, OC,2022-07-20 14:41:16+00:00
600,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-20 14:41:16+00:00
601,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-20 14:41:16+00:00
602,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-20 14:41:16+00:00
603,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-20 14:41:16+00:00
604,yt,2022RR035,62.9772,-130.827, 2022-07-11 23:12:00,818.0, OC,2022-07-20 14:41:16+00:00
605,yt,2022DA002,63.1307,-138.086, 2022-06-18 00:46:00,10.0, OC,2022-07-20 14:41:16+00:00
606,yt,2022BC001,62.6453,-138.731, 2022-06-05 00:59:00,2.0, BH,2022-07-20 14:41:16+00:00
607,yt,2022MA006,65.2998,-135.363, 2022-06-27 00:34:00,1000.0, OC,2022-07-20 14:41:16+00:00
608,yt,2022RR039,63.4515,-130.728, 2022-07-12 01:13:00,243.24, OC,2022-07-20 14:41:16+00:00
609,yt,2022RR031,62.5369,-129.868, 2022-07-10 04:30:00,2.0, OC,2022-07-20 14:41:16+00:00
610,yt,2022XY023,61.3192,-134.952, 2022-07-08 19:18:00,10.0, OC,2022-07-20 14:41:16+00:00
611,yt,2022RR040,63.4471,-131.056, 2022-07-12 00:55:00,0.0, OC,2022-07-20 14:41:16+00:00
612,yt,2022CA016,62.7965,-135.55, 2022-07-02 04:08:00,8000.0, OC,2022-07-20 14:41:16+00:00
613,yt,2022MA005,63.5916,-136.757, 2022-06-23 23:13:00,511.78, OC,2022-07-20 14:41:16+00:00
614,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-20 14:41:16+00:00
615,yt,2022MA044,63.0286,-133.052, 2022-07-05 06:10:00,5.0, OC,2022-07-20 14:41:16+00:00
616,yt,2022XY021,61.3167,-134.933, 2022-07-06 03:11:00,2.0, OC,2022-07-20 14:41:16+00:00
617,yt,2022BC007,62.8898,-140.915, 2022-07-07 23:28:00,10.0, OC,2022-07-20 14:41:16+00:00
618,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-20 14:41:16+00:00
619,yt,2022CA028,62.9436,-135.67, 2022-07-05 06:29:00,12.0, OC,2022-07-20 14:41:16+00:00
620,yt,2022XY012,61.2498,-134.49, 2022-07-01 01:45:00,0.0, OC,2022-07-20 14:41:16+00:00
621,yt,2022WL021,60.1816,-125.122, 2022-07-06 05:36:00,500.0, OC,2022-07-20 14:41:16+00:00
622,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,48.0, OC,2022-07-20 14:41:16+00:00
623,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,90.0, OC,2022-07-20 14:41:16+00:00
624,yt,2022WL033,60.1584,-125.873, 2022-07-12 23:10:00,1219.6, OC,2022-07-20 14:41:16+00:00
625,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-07 02:48:06,5662.0, OC,2022-07-20 14:41:16+00:00
626,nt,ZF053-22,63.0862,-102.541, 2022-07-13 15:01:00,25.0, OC,2022-07-20 14:41:16+00:00
627,yt,2022MA016,63.6329,-136.089, 2022-07-01 22:50:00,12.5, UC,2022-07-20 14:41:16+00:00
628,yt,2022MA009,63.0066,-136.73, 2022-06-29 22:36:00,0.01, UC,2022-07-20 14:41:16+00:00
629,yt,2022CA025,61.5732,-136.109, 2022-07-05 00:46:00,412.0, OC,2022-07-20 14:41:16+00:00
630,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-20 14:41:16+00:00
631,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-20 14:41:16+00:00
632,nt,ZF052-22,63.5925,-103.37, 2022-07-13 14:54:00,600.0, OC,2022-07-20 14:41:16+00:00
633,nt,ZF051-22,63.732,-104.53, 2022-07-13 14:48:00,55.0, OC,2022-07-20 14:41:16+00:00
634,nt,ZF050-22,65.9333,-116.555, 2022-07-13 02:23:00,350.0, OC,2022-07-20 14:41:16+00:00
635,yt,2022DA038,63.9239,-139.919, 2022-07-09 03:57:00,5.0, UC,2022-07-20 14:41:16+00:00
636,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46550.9, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
637,ak,Door Mountain,61.1625,-156.086, 2022-06-08 00:00:00,46253.1, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
638,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2858.94, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
639,yt,2022MA002,64.3357,-133.579, 2022-06-04 21:44:00,400.0, OC,2022-07-20 14:41:16+00:00
640,yt,2022CA031,62.8077,-137.883, 2022-07-05 21:48:00,25.0, OC,2022-07-20 14:41:16+00:00
641,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-20 14:41:16+00:00
642,yt,2022WL010,60.8842,-129.711, 2022-07-02 05:26:00,20.0, OC,2022-07-20 14:41:16+00:00
643,yt,2022MA036,63.8589,-133.278, 2022-07-04 18:30:00,0.0, OC,2022-07-20 14:41:16+00:00
644,yt,2022CA030,62.8036,-134.681, 2022-07-05 06:41:00,64.0, OC,2022-07-20 14:41:16+00:00
645,yt,2022MA023,63.3904,-136.0, 2022-07-03 00:07:00,60.0, UC,2022-07-20 14:41:16+00:00
646,nt,SS045-22,61.4167,-105.383, 2022-07-07 23:05:00,10.0, OC,2022-07-20 14:41:16+00:00
647,ak,Door Creek,61.0275,-156.205, 2022-06-12 00:00:00,21855.4, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
648,ak,Christian River,67.6647,-145.615, 2022-07-04 00:00:00,467.33, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
649,yt,2022WL017,61.5273,-129.569, 2022-07-05 02:15:00,10.0, OC,2022-07-20 14:41:16+00:00
650,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-20 14:41:16+00:00
651,yt,2022WL014,60.5226,-126.174, 2022-07-04 00:03:00,7926.0, OC,2022-07-20 14:41:16+00:00
652,yt,2022TE006,60.6382,-133.442, 2022-07-04 01:26:00,6.0, OC,2022-07-20 14:41:16+00:00
653,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-20 14:41:16+00:00
654,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,1500.0, OC,2022-07-20 14:41:16+00:00
655,yt,2022RR015,61.918,-132.392, 2022-07-05 00:19:00,0.75, UC,2022-07-20 14:41:16+00:00
656,ak,Dennison Fork,63.4442,-141.962, 2022-07-04 00:00:00,388.9, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
657,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,275.0, OC,2022-07-20 14:41:16+00:00
658,yt,2022CA024,62.8396,-137.699, 2022-07-04 20:49:00,24.6, OC,2022-07-20 14:41:16+00:00
659,yt,2022MA040,63.4874,-133.688, 2022-07-04 18:50:00,5.0, OC,2022-07-20 14:41:16+00:00
660,yt,2022TE008,60.1203,-132.11, 2022-07-06 01:55:00,50.0, OC,2022-07-20 14:41:16+00:00
661,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-20 14:41:16+00:00
662,yt,2022MA026,63.5204,-135.628, 2022-07-03 03:10:00,15.0, UC,2022-07-20 14:41:16+00:00
663,yt,2022RR037,63.2776,-131.521, 2022-07-12 00:30:00,143.82, OC,2022-07-20 14:41:16+00:00
664,yt,2022TE005,60.9619,-132.404, 2022-07-03 20:16:00,750.0, OC,2022-07-20 14:41:16+00:00
