,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
655,bc,2023-R41567,55.0684,-128.304, 2023-07-11 23:30:00,0.1, OC, PDT, FUL,2023-07-18 12:43:30
656,bc,2023-G50893,55.8079,-126.591, 2023-06-25 03:56:00,0.12, UC, PDT, FUL,2023-07-18 12:43:30
657,bc,2023-V11256,49.2088,-121.392, 2023-07-08 05:03:00,3.0, OC, PDT, MOD,2023-07-18 12:43:30
658,yt,2023OC005,67.3904,-136.987, 2023-07-11 04:00:00,1.5, OC, PDT, FUL,2023-07-18 12:43:30
659,bc,2023-G41548,53.8042,-124.547, 2023-07-11 20:09:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
660,bc,2023-R31580,55.0347,-126.948, 2023-07-12 02:35:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
661,bc,2023-G90273,58.0617,-121.912, 2023-05-12 20:25:00,44241.0, OC, PDT, MON,2023-07-18 12:43:30
662,bc,2023-G80875,57.2791,-120.912, 2023-06-24 22:34:00,14714.0, OC, PDT, MON,2023-07-18 12:43:30
663,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,18061.0, OC, PDT, MON,2023-07-18 12:43:30
664,bc,2023-G51474,54.7353,-125.175, 2023-07-10 05:20:00,300.0, OC, PDT, FUL,2023-07-18 12:43:30
665,bc,2023-G51578,55.7788,-125.685, 2023-07-12 02:24:00,80.0, OC, PDT, MOD,2023-07-18 12:43:30
666,bc,2023-G41466,53.659,-123.784, 2023-07-10 04:28:00,20.0, OC, PDT, FUL,2023-07-18 12:43:30
667,ab,PWF-097-2023,56.5412,-119.239, 2023-07-11 03:25:00,0.01, BH, MDT, FUL,2023-07-18 12:43:30
668,bc,2023-G90713,59.9467,-123.863, 2023-06-10 23:51:00,51.0, OC, PDT, FUL,2023-07-18 12:43:30
669,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-07-18 12:43:30
670,bc,2023-R31584,55.2668,-126.731, 2023-07-12 05:58:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
671,bc,2023-G41445,53.6408,-124.615, 2023-07-10 01:54:00,400.0, OC, PDT, FUL,2023-07-18 12:43:30
672,bc,2023-G51542,54.6262,-124.003, 2023-07-11 16:43:00,30.0, OC, PDT, FUL,2023-07-18 12:43:30
673,bc,2023-G60858,57.6324,-125.927, 2023-06-24 03:52:00,4177.7, OC, PDT, FUL,2023-07-18 12:43:30
674,bc,2023-G51586,55.7818,-125.555, 2023-07-12 06:56:00,1088.0, OC, PDT, FUL,2023-07-18 12:43:30
675,qc,297,48.1811,-76.9086, 2023-06-01 22:55:00,21161.0, UC, EDT, FUL,2023-07-18 12:43:30
676,qc,283,49.5558,-68.6725, 2023-06-01 05:00:00,11409.6, UC, EDT, FUL,2023-07-18 12:43:30
677,qc,543,54.8167,-72.3636, 2023-07-01 05:00:00,1058.2, OC, EDT, MON,2023-07-18 12:43:30
678,qc,559,54.6678,-73.1356, 2023-07-01 20:30:00,5835.5, OC, EDT, MON,2023-07-18 12:43:30
679,qc,261,49.5064,-69.6569, 2023-06-01 17:00:00,15431.9, UC, EDT, FUL,2023-07-18 12:43:30
680,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,190.0, OC, PDT, FUL,2023-07-18 12:43:30
681,bc,2023-R11378,54.342,-125.293, 2023-07-09 16:48:00,1400.0, OC, PDT, FUL,2023-07-18 12:43:30
682,bc,2023-G60325,57.3534,-124.844, 2023-05-15 21:48:00,17215.0, UC, PDT, MON,2023-07-18 12:43:30
683,bc,2023-K41156,50.4816,-118.494, 2023-07-06 21:36:00,10.0, UC, PDT, FUL,2023-07-18 12:43:30
684,pc,2023GL1,51.2619,-117.357, 2023-07-10 06:23:31,175.0, OC, PDT, MOD,2023-07-18 12:43:30
685,bc,2023-VA1291,52.2908,-127.072, 2023-07-08 20:11:00,0.5, OC, PDT, FUL,2023-07-18 12:43:30
686,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,414.0, OC, PDT, FUL,2023-07-18 12:43:30
687,bc,2023-R41594,54.9795,-127.843, 2023-07-12 19:35:00,0.0, OC, PDT, FUL,2023-07-18 12:43:30
688,bc,2023-G41560,53.4528,-124.214, 2023-07-11 22:55:00,6.0, OC, PDT, FUL,2023-07-18 12:43:30
689,bc,2023-K21148,51.1999,-119.574, 2023-07-06 00:15:00,16.3, UC, PDT, FUL,2023-07-18 12:43:30
690,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,0.01, OC, PDT, MON,2023-07-18 12:43:30
691,bc,2023-G11533,54.1931,-121.654, 2023-07-11 07:02:00,0.1, BH, PDT, FUL,2023-07-18 12:43:30
692,on,RED_FIRE_028,50.7161,-92.2131, 2023-06-10 19:56:00,19177.1, OC, GMT, FUL,2023-07-18 12:43:30
693,bc,2023-R11274,54.4547,-125.276, 2023-07-08 15:28:00,41.0, OC, PDT, FUL,2023-07-18 12:43:30
694,bc,2023-G11413,53.9909,-121.071, 2023-07-09 23:21:00,0.01, OC, PDT, MON,2023-07-18 12:43:30
695,bc,2023-G71478,54.7269,-120.136, 2023-07-10 15:31:00,8.6, BH, PDT, FUL,2023-07-18 12:43:30
696,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, OC, PDT, MON,2023-07-18 12:43:30
697,bc,2023-N11498,49.0823,-115.102, 2023-07-10 21:33:00,0.8, UC, PDT, FUL,2023-07-18 12:43:30
698,pc,2023NA2,60.9682,-126.681, 2023-06-29 00:23:39,1400.0, OC, MDT, MON,2023-07-18 12:43:30
699,ab,EWF-040-2023,53.9356,-117.776, 2023-05-06 17:05:00,12073.4, UC, MDT, FUL,2023-07-18 12:43:30
700,ab,PWF-099-2023,56.7007,-118.746, 2023-07-12 21:34:00,0.01, BH, MDT, FUL,2023-07-18 12:43:30
701,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,4613.1, OC, PDT, FUL,2023-07-18 12:43:30
702,bc,2023-G41149,54.2119,-124.284, 2023-07-06 00:20:00,501.1, OC, PDT, FUL,2023-07-18 12:43:30
703,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,938.3, OC, PDT, FUL,2023-07-18 12:43:30
704,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,18.7, OC, PDT, FUL,2023-07-18 12:43:30
705,bc,2023-G41307,53.591,-124.152, 2023-07-08 23:25:00,4836.5, OC, PDT, FUL,2023-07-18 12:43:30
706,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, OC, PDT, FUL,2023-07-18 12:43:30
707,bc,2023-G41380,53.536,-125.219, 2023-07-09 17:21:00,517.4, OC, PDT, FUL,2023-07-18 12:43:30
708,bc,2023-G41509,53.5284,-125.05, 2023-07-10 23:22:00,88.5, OC, PDT, MON,2023-07-18 12:43:30
709,bc,2023-G91534,59.4272,-121.031, 2023-07-11 07:02:00,430.0, OC, PDT, MON,2023-07-18 12:43:30
710,bc,2023-G51564,54.5447,-125.033, 2023-07-11 23:06:00,61.1, OC, PDT, FUL,2023-07-18 12:43:30
711,bc,2023-G41569,53.675,-124.334, 2023-07-12 00:41:00,189.3, OC, PDT, FUL,2023-07-18 12:43:30
712,ab,PWF-101-2023,56.7211,-117.794, 2023-07-13 00:11:00,0.4, UC, MDT, FUL,2023-07-18 12:43:30
713,bc,2023-G11360,53.5169,-122.572, 2023-07-09 03:19:00,2.5, UC, PDT, FUL,2023-07-18 12:43:30
714,bc,2023-G41588,54.1859,-124.933, 2023-07-12 16:46:00,10.0, OC, PDT, MON,2023-07-18 12:43:30
715,bc,2023-G41606,53.4468,-124.41, 2023-07-12 23:11:00,5.0, OC, PDT, FUL,2023-07-18 12:43:30
716,bc,2023-G51614,55.5547,-125.129, 2023-07-13 00:15:00,4.0, OC, PDT, MON,2023-07-18 12:43:30
717,qc,598,52.4825,-78.2353, 2023-07-05 13:38:00,214.7, OC, EDT, MON,2023-07-18 12:43:30
718,qc,605,52.7547,-76.9689, 2023-07-05 22:17:00,687.5, OC, EDT, MON,2023-07-18 12:43:30
719,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,7104.5, OC, MDT, FUL,2023-07-18 12:43:30
720,ab,PWF-091-2023,56.7153,-118.502, 2023-07-08 21:51:00,184.7, OC, MDT, FUL,2023-07-18 12:43:30
721,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, BH, MDT, FUL,2023-07-18 12:43:30
722,ab,PWF-093-2023,57.9827,-119.968, 2023-07-09 00:40:00,538.5, OC, MDT, FUL,2023-07-18 12:43:30
723,ab,PWF-090-2023,57.0219,-116.25, 2023-07-06 22:41:00,49.4, BH, MDT, FUL,2023-07-18 12:43:30
724,bc,2023-R11236,54.1462,-126.014, 2023-07-08 03:07:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
725,bc,2023-R21621,55.1138,-125.954, 2023-07-13 01:54:00,0.1, OC, PDT, FUL,2023-07-18 12:43:30
726,bc,2023-R21622,55.0673,-125.878, 2023-07-13 01:58:00,20.0, OC, PDT, FUL,2023-07-18 12:43:30
727,bc,2023-G11293,53.4815,-123.847, 2023-07-08 20:50:00,2500.0, OC, PDT, FUL,2023-07-18 12:43:30
728,bc,2023-G11297,53.6476,-123.326, 2023-07-08 22:36:00,0.5, UC, PDT, FUL,2023-07-18 12:43:30
729,bc,2023-G11447,53.6715,-122.142, 2023-07-10 02:05:00,2.0, UC, PDT, FUL,2023-07-18 12:43:30
730,bc,2023-G11472,53.5957,-123.226, 2023-07-10 04:47:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
731,bc,2023-K71318,50.6185,-122.371, 2023-07-09 00:10:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
732,bc,2023-K71325,50.6325,-122.365, 2023-07-09 00:22:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
733,bc,2023-G41035,53.7139,-124.686, 2023-07-01 20:51:00,1.88, UC, PDT, FUL,2023-07-18 12:43:30
734,bc,2023-G11147,54.262,-123.635, 2023-07-05 23:51:00,2.4, UC, PDT, FUL,2023-07-18 12:43:30
735,bc,2023-G31351,53.4684,-120.673, 2023-07-09 02:39:00,1.1, OC, PDT, FUL,2023-07-18 12:43:30
736,bc,2023-G11526,53.4397,-121.796, 2023-07-11 01:38:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
737,bc,2023-G81530,57.436,-120.211, 2023-07-11 04:41:00,354.0, OC, PDT, FUL,2023-07-18 12:43:30
738,bc,2023-R11170,53.6375,-125.922, 2023-07-07 02:49:00,0.1, UC, PDT, FUL,2023-07-18 12:43:30
739,bc,2023-R11172,53.6611,-125.958, 2023-07-07 03:16:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
740,bc,2023-R11173,53.5977,-125.942, 2023-07-07 03:18:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
741,bc,2023-C11308,53.1903,-123.538, 2023-07-08 23:17:00,11.0, UC, PDT, FUL,2023-07-18 12:43:30
742,qc,625,52.8275,-76.7917, 2023-07-05 18:00:00,98.5, OC, EDT, MON,2023-07-18 12:43:30
743,ab,SWF-103-2023,56.8033,-115.089, 2023-06-21 22:36:00,40.5, UC, MDT, FUL,2023-07-18 12:43:30
744,qc,451,49.7681,-73.3861, 2023-06-06 17:26:00,1161.1, UC, EDT, FUL,2023-07-18 12:43:30
745,ab,MWF-024-2023,57.7123,-110.647, 2023-05-28 18:05:00,28454.0, BH, MDT, FUL,2023-07-18 12:43:30
746,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,9.8, OC, GMT, FUL,2023-07-18 12:43:30
747,bc,2023-C11326,52.7808,-124.017, 2023-07-09 01:01:00,3.6, OC, PDT, FUL,2023-07-18 12:43:30
748,bc,2023-C11328,52.8238,-124.1, 2023-07-09 01:03:00,1.0, OC, PDT, FUL,2023-07-18 12:43:30
749,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,476.0, OC, PDT, FUL,2023-07-18 12:43:30
750,bc,2023-C11407,52.7675,-125.049, 2023-07-09 22:46:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
751,qc,498,54.5289,-77.7439, 2023-06-21 13:00:00,29398.7, OC, EDT, MON,2023-07-18 12:43:30
752,bc,2023-C51597,52.3846,-125.035, 2023-07-12 20:36:00,0.3, UC, PDT, FUL,2023-07-18 12:43:30
753,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,2920.0, OC, PDT, FUL,2023-07-18 12:43:30
754,bc,2023-R11592,53.4714,-125.203, 2023-07-12 19:21:00,203.8, OC, PDT, FUL,2023-07-18 12:43:30
755,bc,2023-N41094,51.8237,-118.501, 2023-07-03 03:50:00,3.6, BH, PDT, FUL,2023-07-18 12:43:30
756,qc,449,49.2592,-74.985, 2023-06-05 20:00:00,46218.7, UC, EDT, FUL,2023-07-18 12:43:30
757,pc,2023WB2,59.3952,-112.452, 2023-05-28 20:27:16,33116.0, OC, MDT, MOD,2023-07-18 12:43:30
758,qc,501,54.4906,-77.3303, 2023-06-21 15:00:00,13400.0, OC, EDT, MON,2023-07-18 12:43:30
759,bc,2023-G60655,55.9945,-124.082, 2023-06-07 02:16:00,2993.0, BH, PDT, FUL,2023-07-18 12:43:30
760,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-07-18 12:43:30
761,qc,483,54.0569,-74.6378, 2023-06-15 12:13:00,409615.0, OC, EDT, MON,2023-07-18 12:43:30
762,qc,628,57.95,-67.4797, 2023-07-11 01:14:00,200.0, OC, EDT, MON,2023-07-18 12:43:30
763,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,25.0, OC, PDT, MON,2023-07-18 12:43:30
764,bc,2023-R51656,53.7701,-128.338, 2023-07-13 04:51:00,20.0, OC, PDT, FUL,2023-07-18 12:43:30
765,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,2172.0, OC, PDT, MOD,2023-07-18 12:43:30
766,qc,562,56.4439,-68.3453, 2023-07-02 21:13:00,1220.3, OC, EDT, MON,2023-07-18 12:43:30
767,ab,SWF-068-2023,55.8778,-116.408, 2023-05-05 19:12:00,143039.0, OC, MDT, FUL,2023-07-18 12:43:30
768,bc,2023-R51657,54.8564,-129.092, 2023-07-13 20:51:00,1.1, OC, PDT, FUL,2023-07-18 12:43:30
769,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, FUL,2023-07-18 12:43:30
770,bc,2023-G11191,53.8862,-121.495, 2023-07-07 21:30:00,0.01, OC, PDT, MON,2023-07-18 12:43:30
771,bc,2023-G41425,53.6601,-123.737, 2023-07-10 00:32:00,7.5, OC, PDT, FUL,2023-07-18 12:43:30
772,bc,2023-G41493,53.2252,-124.906, 2023-07-10 20:45:00,3000.0, OC, PDT, FUL,2023-07-18 12:43:30
773,bc,2023-G41511,53.7755,-124.426, 2023-07-10 23:56:00,3000.0, OC, PDT, FUL,2023-07-18 12:43:30
774,bc,2023-K21607,50.811,-120.202, 2023-07-12 23:05:00,71.5, BH, PDT, FUL,2023-07-18 12:43:30
775,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,5000.0, OC, MDT, MON,2023-07-18 12:43:30
776,pc,2023WB19,58.1625,-113.442, 2023-07-03 23:10:33,5000.0, OC, MDT, MON,2023-07-18 12:43:30
777,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,25000.0, OC, MDT, MON,2023-07-18 12:43:30
778,pc,2023WB17,59.835,-112.285, 2023-07-02 02:47:48,13.0, BH, MDT, MOD,2023-07-18 12:43:30
779,pc,2023WB14,58.96,-113.29, 2023-05-31 01:32:46,72945.0, OC, MDT, MOD,2023-07-18 12:43:30
780,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,45249.0, OC, MDT, MON,2023-07-18 12:43:30
781,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,72787.0, OC, MDT, MOD,2023-07-18 12:43:30
782,pc,2023WB9,58.8869,-113.232, 2023-05-29 21:07:31,1827.0, OC, MDT, MOD,2023-07-18 12:43:30
783,pc,2023WB8,58.9604,-112.99, 2023-05-29 19:03:21,4611.0, OC, MDT, MOD,2023-07-18 12:43:30
784,bc,2023-R21217,54.8934,-125.899, 2023-07-08 01:23:00,1424.0, OC, PDT, FUL,2023-07-18 12:43:30
785,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,86.0, OC, PDT, FUL,2023-07-18 12:43:30
786,bc,2023-R11282,53.5192,-125.853, 2023-07-08 18:33:00,3335.0, OC, PDT, FUL,2023-07-18 12:43:30
787,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,5972.0, OC, PDT, FUL,2023-07-18 12:43:30
788,bc,2023-R11388,53.4616,-126.101, 2023-07-09 19:24:00,2779.0, OC, PDT, FUL,2023-07-18 12:43:30
789,bc,2023-R31512,55.0104,-127.448, 2023-07-11 00:33:00,23.0, OC, PDT, FUL,2023-07-18 12:43:30
790,bc,2023-R21609,55.0409,-125.894, 2023-07-12 16:24:00,168.0, OC, PDT, FUL,2023-07-18 12:43:30
791,qc,519,49.9167,-79.4, 2023-06-23 23:17:00,2181.9, UC, EDT, FUL,2023-07-18 12:43:30
792,ab,HWF-131-2023,59.4351,-119.933, 2023-07-13 21:59:00,4.0, OC, MDT, FUL,2023-07-18 12:43:30
793,ab,PWF-086-2023,56.7674,-118.533, 2023-07-01 20:54:00,0.02, UC, MDT, FUL,2023-07-18 12:43:30
794,pc,2023WB24,59.5512,-115.511, 2023-07-11 23:49:12,3500.0, OC, MDT, MON,2023-07-18 12:43:30
795,bc,2023-VA1663,53.0308,-127.09, 2023-07-13 22:35:00,0.4, OC, PDT, MON,2023-07-18 12:43:30
796,bc,2023-VA1664,53.1551,-127.074, 2023-07-13 18:13:00,50.0, OC, PDT, MON,2023-07-18 12:43:30
797,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,200.0, OC, PDT, FUL,2023-07-18 12:43:30
798,bc,2023-G41644,53.6044,-125.293, 2023-07-13 05:44:00,190.0, OC, PDT, FUL,2023-07-18 12:43:30
799,bc,2023-C31143,52.6903,-121.364, 2023-07-05 23:24:00,109.0, OC, PDT, MOD,2023-07-18 12:43:30
800,bc,2023-C31442,52.6915,-120.828, 2023-07-10 01:42:00,43.71, OC, PDT, FUL,2023-07-18 12:43:30
801,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,204.0, OC, PDT, FUL,2023-07-18 12:43:30
802,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,500.0, OC, PDT, FUL,2023-07-18 12:43:30
803,bc,2023-K71658,50.8034,-122.533, 2023-07-13 20:54:00,0.3, OC, PDT, FUL,2023-07-18 12:43:30
804,bc,2023-R90877,57.4801,-127.652, 2023-06-24 16:18:00,15000.0, OC, PDT, MOD,2023-07-18 12:43:30
805,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,40000.0, OC, PDT, FUL,2023-07-18 12:43:30
806,bc,2023-G71677,55.1574,-122.117, 2023-07-14 01:00:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
807,bc,2023-R11546,54.1573,-126.103, 2023-07-11 19:11:00,80.0, OC, PDT, FUL,2023-07-18 12:43:30
808,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,25.0, OC, PDT, FUL,2023-07-18 12:43:30
809,bc,2023-R31585,55.0761,-126.766, 2023-07-12 06:15:00,200.0, OC, PDT, FUL,2023-07-18 12:43:30
810,bc,2023-G50851,55.7977,-125.496, 2023-06-24 02:15:00,13813.0, OC, PDT, FUL,2023-07-18 12:43:30
811,qc,574,54.6667,-77.4611, 2023-07-04 19:35:00,3845.3, OC, EDT, MON,2023-07-18 12:43:30
812,qc,504,54.4117,-76.0108, 2023-06-22 18:09:00,77426.0, OC, EDT, MON,2023-07-18 12:43:30
813,ab,LWF-163-2023,54.7463,-110.116, 2023-06-30 22:24:00,137.0, UC, MDT, FUL,2023-07-18 12:43:30
814,bc,2023-C11471,53.0117,-123.627, 2023-07-10 04:44:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
815,bc,2023-R11417,53.6205,-125.679, 2023-07-09 23:29:00,6.5, BH, PDT, FUL,2023-07-18 12:43:30
816,bc,2023-R41683,55.1469,-127.851, 2023-07-14 16:37:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
817,yt,2023OT003,59.6354,-129.416, 2023-07-14 16:56:00,30000.0, OC, PDT, FUL,2023-07-18 12:43:30
818,bc,2023-G11504,54.0172,-123.439, 2023-07-10 22:36:00,10.7, UC, PDT, FUL,2023-07-18 12:43:30
819,bc,2023-C11437,53.296,-123.669, 2023-07-10 01:11:00,2700.0, OC, PDT, FUL,2023-07-18 12:43:30
820,bc,2023-R21178,54.3053,-126.761, 2023-07-07 06:17:00,782.0, OC, PDT, FUL,2023-07-18 12:43:30
821,bc,2023-R21234,54.0151,-126.384, 2023-07-08 02:37:00,6230.0, OC, PDT, FUL,2023-07-18 12:43:30
822,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,8514.0, OC, PDT, FUL,2023-07-18 12:43:30
823,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-07-18 12:43:30
824,bc,2023-V11221,49.9909,-121.386, 2023-07-08 01:50:00,0.1, OC, PDT, FUL,2023-07-18 12:43:30
825,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, OC, PDT, MON,2023-07-18 12:43:30
826,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,85.0, OC, PDT, FUL,2023-07-18 12:43:30
827,bc,2023-K21628,50.8792,-120.044, 2023-07-13 03:02:00,0.55, UC, PDT, FUL,2023-07-18 12:43:30
828,bc,2023-N71690,50.6605,-116.942, 2023-07-14 20:43:00,13.0, BH, PDT, MOD,2023-07-18 12:43:30
829,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,150.0, OC, PDT, FUL,2023-07-18 12:43:30
830,bc,2023-R90857,57.3586,-129.028, 2023-06-24 02:58:00,550.0, OC, PDT, MOD,2023-07-18 12:43:30
831,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, OC, PDT, FUL,2023-07-18 12:43:30
832,bc,2023-N11670,49.6665,-115.754, 2023-07-13 23:08:00,0.6, UC, PDT, FUL,2023-07-18 12:43:30
833,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-07-18 12:43:30
834,bc,2023-V51695,51.1376,-124.994, 2023-07-14 22:33:00,0.5, OC, PDT, MON,2023-07-18 12:43:30
835,bc,2023-V51696,51.1679,-125.017, 2023-07-14 22:49:00,0.3, OC, PDT, MON,2023-07-18 12:43:30
836,bc,2023-G61602,55.5527,-123.446, 2023-07-12 22:03:00,6.9, BH, PDT, FUL,2023-07-18 12:43:30
837,bc,2023-K21627,51.0068,-119.832, 2023-07-13 02:52:00,0.22, UC, PDT, FUL,2023-07-18 12:43:30
838,bc,2023-V11616,49.3555,-122.981, 2023-07-13 00:17:00,0.3, UC, PDT, FUL,2023-07-18 12:43:30
839,bc,2023-G91661,59.41,-120.376, 2023-07-13 21:41:00,13.0, OC, PDT, FUL,2023-07-18 12:43:30
840,bc,2023-G91675,59.0643,-120.666, 2023-07-14 02:18:00,162.0, OC, PDT, MON,2023-07-18 12:43:30
841,yt,2023XY018,61.8608,-134.512, 2023-07-07 01:49:00,23000.0, OC, PDT, FUL,2023-07-18 12:43:30
842,ab,MWF-039-2023,57.4217,-113.401, 2023-06-29 20:10:00,15200.0, BH, MDT, FUL,2023-07-18 12:43:30
843,bc,2023-V31647,50.1235,-122.509, 2023-07-13 05:18:00,1.1, UC, PDT, FUL,2023-07-18 12:43:30
844,bc,2023-R51702,56.2297,-128.494, 2023-07-15 01:12:00,5.0, OC, PDT, FUL,2023-07-18 12:43:30
845,bc,2023-VA1507,52.452,-126.003, 2023-07-10 22:59:00,1.81, UC, PDT, FUL,2023-07-18 12:43:30
846,bc,2023-R51704,53.8479,-128.674, 2023-07-15 01:37:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
847,bc,2023-G11454,53.6255,-123.473, 2023-07-10 02:37:00,14.0, BH, PDT, FUL,2023-07-18 12:43:30
848,bc,2023-K71613,50.7385,-122.834, 2023-07-12 23:59:00,0.0, OC, PDT, FUL,2023-07-18 12:43:30
849,bc,2023-K71707,50.1667,-122.092, 2023-07-15 02:16:00,1.0, OC, PDT, FUL,2023-07-18 12:43:30
850,bc,2023-V31643,50.3903,-122.903, 2023-07-13 05:15:00,1.1, UC, PDT, FUL,2023-07-18 12:43:30
851,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, OC, PDT, FUL,2023-07-18 12:43:30
852,bc,2023-R11558,54.0805,-125.37, 2023-07-11 22:24:00,3.2, UC, PDT, FUL,2023-07-18 12:43:30
853,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, OC, PDT, FUL,2023-07-18 12:43:30
854,bc,2023-R51710,53.125,-127.651, 2023-07-15 02:41:00,230.0, OC, PDT, FUL,2023-07-18 12:43:30
855,bc,2023-R51711,53.114,-127.599, 2023-07-15 02:46:00,512.0, OC, PDT, FUL,2023-07-18 12:43:30
856,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, OC, PDT, FUL,2023-07-18 12:43:30
857,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, OC, PDT, FUL,2023-07-18 12:43:30
858,bc,2023-R91715,58.9894,-130.221, 2023-07-15 04:12:00,5.0, OC, PDT, FUL,2023-07-18 12:43:30
859,qc,353,49.8558,-70.0192, 2023-06-01 19:30:00,17017.0, UC, EDT, FUL,2023-07-18 12:43:30
860,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, BH, MDT, FUL,2023-07-18 12:43:30
861,qc,587,53.0594,-77.9686, 2023-07-05 13:52:00,113723.0, OC, EDT, MON,2023-07-18 12:43:30
862,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,127090.0, BH, EDT, FUL,2023-07-18 12:43:30
863,qc,344,49.1222,-76.7867, 2023-06-01 17:00:00,481991.0, BH, EDT, FUL,2023-07-18 12:43:30
864,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,8176.5, OC, EDT, MON,2023-07-18 12:43:30
865,on,RED_FIRE_029,50.6102,-92.5964, 2023-06-10 20:11:00,5013.0, OC, GMT, FUL,2023-07-18 12:43:30
866,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,7595.6, OC, EDT, MON,2023-07-18 12:43:30
867,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, BH, MDT, FUL,2023-07-18 12:43:30
868,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, OC, MDT, FUL,2023-07-18 12:43:30
869,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, OC, MDT, FUL,2023-07-18 12:43:30
870,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, OC, MDT, FUL,2023-07-18 12:43:30
871,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.3, BH, MDT, FUL,2023-07-18 12:43:30
872,bc,2023-C31538,52.4724,-120.999, 2023-07-11 15:20:00,10.9, UC, PDT, FUL,2023-07-18 12:43:30
